1.000000000000000000e+02	4.834609999999999673e+03	1.133400000000000000e+04
1.010000000000000000e+02	4.846149999999999636e+03	1.131400000000000000e+04
1.020000000000000000e+02	4.857529999999999745e+03	1.139800000000000000e+04
1.030000000000000000e+02	4.869100000000000364e+03	1.146900000000000000e+04
1.040000000000000000e+02	4.880050000000000182e+03	1.151500000000000000e+04
1.050000000000000000e+02	4.891239999999999782e+03	1.150500000000000000e+04
1.060000000000000000e+02	4.902500000000000000e+03	1.139200000000000000e+04
1.070000000000000000e+02	4.913859999999999673e+03	1.137600000000000000e+04
1.080000000000000000e+02	4.925109999999999673e+03	1.172600000000000000e+04
1.090000000000000000e+02	4.936289999999999964e+03	1.150800000000000000e+04
1.100000000000000000e+02	4.947479999999999563e+03	1.175400000000000000e+04
1.110000000000000000e+02	4.959140000000000327e+03	1.165000000000000000e+04
1.120000000000000000e+02	4.970670000000000073e+03	1.164900000000000000e+04
1.130000000000000000e+02	4.981770000000000437e+03	1.185400000000000000e+04
1.140000000000000000e+02	4.993310000000000400e+03	1.203300000000000000e+04
1.150000000000000000e+02	5.004909999999999854e+03	1.200500000000000000e+04
1.160000000000000000e+02	5.016729999999999563e+03	1.214000000000000000e+04
1.170000000000000000e+02	5.027909999999999854e+03	1.196100000000000000e+04
1.180000000000000000e+02	5.038880000000000109e+03	1.200200000000000000e+04
1.190000000000000000e+02	5.050510000000000218e+03	1.201400000000000000e+04
1.200000000000000000e+02	5.061569999999999709e+03	1.213000000000000000e+04
1.210000000000000000e+02	5.073229999999999563e+03	1.231300000000000000e+04
1.220000000000000000e+02	5.084229999999999563e+03	1.158600000000000000e+04
1.230000000000000000e+02	5.095659999999999854e+03	1.157000000000000000e+04
1.240000000000000000e+02	5.107060000000000400e+03	1.179800000000000000e+04
1.250000000000000000e+02	5.118340000000000146e+03	1.179200000000000000e+04
1.260000000000000000e+02	5.129510000000000218e+03	1.209300000000000000e+04
1.270000000000000000e+02	5.140909999999999854e+03	1.218800000000000000e+04
1.280000000000000000e+02	5.152199999999999818e+03	1.225100000000000000e+04
1.290000000000000000e+02	5.163500000000000000e+03	1.220000000000000000e+04
1.300000000000000000e+02	5.175460000000000036e+03	1.285800000000000000e+04
