1.000000000000000000e+02	4.268750000000000000e+03	1.043000000000000000e+03
1.010000000000000000e+02	4.274500000000000000e+03	1.028000000000000000e+03
1.020000000000000000e+02	4.283750000000000000e+03	1.035000000000000000e+03
1.030000000000000000e+02	4.295000000000000000e+03	1.034000000000000000e+03
1.040000000000000000e+02	4.299500000000000000e+03	1.024000000000000000e+03
1.050000000000000000e+02	4.306750000000000000e+03	1.015000000000000000e+03
1.060000000000000000e+02	4.319000000000000000e+03	1.044000000000000000e+03
1.070000000000000000e+02	4.330500000000000000e+03	1.066000000000000000e+03
1.080000000000000000e+02	4.339000000000000000e+03	1.094000000000000000e+03
1.090000000000000000e+02	4.348000000000000000e+03	1.084000000000000000e+03
1.100000000000000000e+02	4.359750000000000000e+03	1.085000000000000000e+03
1.110000000000000000e+02	4.371250000000000000e+03	1.081000000000000000e+03
1.120000000000000000e+02	4.380250000000000000e+03	1.083000000000000000e+03
1.130000000000000000e+02	4.388250000000000000e+03	1.083000000000000000e+03
1.140000000000000000e+02	4.402000000000000000e+03	1.100000000000000000e+03
1.150000000000000000e+02	4.414500000000000000e+03	1.126000000000000000e+03
1.160000000000000000e+02	4.417000000000000000e+03	1.076000000000000000e+03
1.170000000000000000e+02	4.431500000000000000e+03	1.088000000000000000e+03
1.180000000000000000e+02	4.438250000000000000e+03	1.115000000000000000e+03
1.190000000000000000e+02	4.444750000000000000e+03	1.101000000000000000e+03
1.200000000000000000e+02	4.453750000000000000e+03	1.095000000000000000e+03
1.210000000000000000e+02	4.441750000000000000e+03	1.001000000000000000e+03
1.220000000000000000e+02	4.454500000000000000e+03	1.040000000000000000e+03
1.230000000000000000e+02	4.466000000000000000e+03	1.048000000000000000e+03
1.240000000000000000e+02	4.477750000000000000e+03	1.069000000000000000e+03
1.250000000000000000e+02	4.482000000000000000e+03	1.040000000000000000e+03
1.260000000000000000e+02	4.496250000000000000e+03	1.057000000000000000e+03
1.270000000000000000e+02	4.501750000000000000e+03	1.057000000000000000e+03
1.280000000000000000e+02	4.504750000000000000e+03	1.123000000000000000e+03
1.290000000000000000e+02	4.513000000000000000e+03	1.278000000000000000e+03
1.300000000000000000e+02	4.526250000000000000e+03	1.387000000000000000e+03
