1.000000000000000000e+02	3.654000000000000000e+03	5.220000000000000000e+02
1.010000000000000000e+02	2.706000000000000000e+03	5.000000000000000000e+02
1.020000000000000000e+02	2.720000000000000000e+03	5.380000000000000000e+02
1.030000000000000000e+02	2.709000000000000000e+03	5.290000000000000000e+02
1.040000000000000000e+02	2.720000000000000000e+03	5.280000000000000000e+02
1.050000000000000000e+02	2.723000000000000000e+03	5.470000000000000000e+02
1.060000000000000000e+02	2.725000000000000000e+03	5.810000000000000000e+02
1.070000000000000000e+02	2.697000000000000000e+03	5.530000000000000000e+02
1.080000000000000000e+02	2.692000000000000000e+03	5.520000000000000000e+02
1.090000000000000000e+02	2.676000000000000000e+03	5.480000000000000000e+02
1.100000000000000000e+02	2.687000000000000000e+03	5.450000000000000000e+02
1.110000000000000000e+02	2.697000000000000000e+03	5.530000000000000000e+02
1.120000000000000000e+02	2.706000000000000000e+03	5.560000000000000000e+02
1.130000000000000000e+02	2.718000000000000000e+03	6.100000000000000000e+02
1.140000000000000000e+02	2.704000000000000000e+03	5.920000000000000000e+02
1.150000000000000000e+02	2.697000000000000000e+03	5.730000000000000000e+02
1.160000000000000000e+02	2.698000000000000000e+03	5.740000000000000000e+02
1.170000000000000000e+02	2.665000000000000000e+03	5.410000000000000000e+02
1.180000000000000000e+02	2.676000000000000000e+03	5.600000000000000000e+02
1.190000000000000000e+02	2.685000000000000000e+03	5.630000000000000000e+02
1.200000000000000000e+02	2.700000000000000000e+03	5.720000000000000000e+02
1.210000000000000000e+02	2.693000000000000000e+03	5.870000000000000000e+02
1.220000000000000000e+02	2.693000000000000000e+03	5.850000000000000000e+02
1.230000000000000000e+02	2.684000000000000000e+03	5.840000000000000000e+02
1.240000000000000000e+02	2.656000000000000000e+03	5.800000000000000000e+02
1.250000000000000000e+02	2.660000000000000000e+03	5.960000000000000000e+02
1.260000000000000000e+02	2.673000000000000000e+03	6.270000000000000000e+02
1.270000000000000000e+02	2.642000000000000000e+03	6.120000000000000000e+02
1.280000000000000000e+02	2.641000000000000000e+03	6.510000000000000000e+02
1.290000000000000000e+02	2.625000000000000000e+03	7.290000000000000000e+02
1.300000000000000000e+02	2.637000000000000000e+03	7.530000000000000000e+02
