1.000000000000000000e+02	4.781220000000000255e+03	6.265000000000000000e+03
1.010000000000000000e+02	4.792029999999999745e+03	6.222000000000000000e+03
1.020000000000000000e+02	4.802970000000000255e+03	6.236000000000000000e+03
1.030000000000000000e+02	4.814380000000000109e+03	6.214000000000000000e+03
1.040000000000000000e+02	4.824890000000000327e+03	6.207000000000000000e+03
1.050000000000000000e+02	4.836529999999999745e+03	6.196000000000000000e+03
1.060000000000000000e+02	4.847810000000000400e+03	6.228000000000000000e+03
1.070000000000000000e+02	4.858869999999999891e+03	6.231000000000000000e+03
1.080000000000000000e+02	4.870069999999999709e+03	6.351000000000000000e+03
1.090000000000000000e+02	4.881189999999999600e+03	6.340000000000000000e+03
1.100000000000000000e+02	4.892649999999999636e+03	6.293000000000000000e+03
1.110000000000000000e+02	4.904699999999999818e+03	6.592000000000000000e+03
1.120000000000000000e+02	4.915250000000000000e+03	6.509000000000000000e+03
1.130000000000000000e+02	4.926229999999999563e+03	6.458000000000000000e+03
1.140000000000000000e+02	4.936920000000000073e+03	6.302000000000000000e+03
1.150000000000000000e+02	4.948710000000000036e+03	6.243000000000000000e+03
1.160000000000000000e+02	4.960649999999999636e+03	6.159000000000000000e+03
1.170000000000000000e+02	4.972859999999999673e+03	6.534000000000000000e+03
1.180000000000000000e+02	4.984000000000000000e+03	6.613000000000000000e+03
1.190000000000000000e+02	4.994119999999999891e+03	6.407000000000000000e+03
1.200000000000000000e+02	5.005850000000000364e+03	6.490000000000000000e+03
1.210000000000000000e+02	5.015909999999999854e+03	6.351000000000000000e+03
1.220000000000000000e+02	5.028350000000000364e+03	6.413000000000000000e+03
1.230000000000000000e+02	5.040220000000000255e+03	6.388000000000000000e+03
1.240000000000000000e+02	5.051479999999999563e+03	6.290000000000000000e+03
1.250000000000000000e+02	5.062529999999999745e+03	6.197000000000000000e+03
1.260000000000000000e+02	5.074329999999999927e+03	6.279000000000000000e+03
1.270000000000000000e+02	5.083760000000000218e+03	6.181000000000000000e+03
1.280000000000000000e+02	5.094420000000000073e+03	5.881000000000000000e+03
1.290000000000000000e+02	5.105270000000000437e+03	5.657000000000000000e+03
1.300000000000000000e+02	5.116819999999999709e+03	5.733000000000000000e+03
