1.000000000000000000e+02	2.088000000000000000e+03	5.220000000000000000e+02
1.010000000000000000e+02	1.440000000000000000e+03	3.600000000000000000e+02
1.020000000000000000e+02	1.456000000000000000e+03	3.640000000000000000e+02
1.030000000000000000e+02	1.472000000000000000e+03	3.680000000000000000e+02
1.040000000000000000e+02	1.424000000000000000e+03	3.560000000000000000e+02
1.050000000000000000e+02	1.360000000000000000e+03	3.400000000000000000e+02
1.060000000000000000e+02	1.364000000000000000e+03	3.410000000000000000e+02
1.070000000000000000e+02	1.284000000000000000e+03	3.210000000000000000e+02
1.080000000000000000e+02	1.268000000000000000e+03	3.170000000000000000e+02
1.090000000000000000e+02	1.216000000000000000e+03	3.040000000000000000e+02
1.100000000000000000e+02	1.220000000000000000e+03	3.050000000000000000e+02
1.110000000000000000e+02	1.152000000000000000e+03	2.880000000000000000e+02
1.120000000000000000e+02	1.132000000000000000e+03	2.830000000000000000e+02
1.130000000000000000e+02	1.136000000000000000e+03	2.840000000000000000e+02
1.140000000000000000e+02	1.132000000000000000e+03	2.830000000000000000e+02
1.150000000000000000e+02	1.116000000000000000e+03	2.790000000000000000e+02
1.160000000000000000e+02	1.136000000000000000e+03	2.840000000000000000e+02
1.170000000000000000e+02	1.148000000000000000e+03	2.870000000000000000e+02
1.180000000000000000e+02	1.116000000000000000e+03	2.790000000000000000e+02
1.190000000000000000e+02	1.000000000000000000e+03	2.500000000000000000e+02
1.200000000000000000e+02	1.004000000000000000e+03	2.510000000000000000e+02
1.210000000000000000e+02	1.016000000000000000e+03	2.540000000000000000e+02
1.220000000000000000e+02	1.020000000000000000e+03	2.550000000000000000e+02
1.230000000000000000e+02	1.044000000000000000e+03	2.610000000000000000e+02
1.240000000000000000e+02	1.056000000000000000e+03	2.640000000000000000e+02
1.250000000000000000e+02	1.032000000000000000e+03	2.580000000000000000e+02
1.260000000000000000e+02	1.000000000000000000e+03	2.500000000000000000e+02
1.270000000000000000e+02	1.008000000000000000e+03	2.520000000000000000e+02
1.280000000000000000e+02	1.012000000000000000e+03	2.530000000000000000e+02
1.290000000000000000e+02	1.024000000000000000e+03	2.560000000000000000e+02
1.300000000000000000e+02	1.068000000000000000e+03	2.670000000000000000e+02
