1.000000000000000000e+02	4.579119999999999891e+03	2.070000000000000000e+03
1.010000000000000000e+02	4.588880000000000109e+03	2.056000000000000000e+03
1.020000000000000000e+02	4.598560000000000400e+03	2.041000000000000000e+03
1.030000000000000000e+02	4.609510000000000218e+03	2.034000000000000000e+03
1.040000000000000000e+02	4.620500000000000000e+03	2.000000000000000000e+03
1.050000000000000000e+02	4.630750000000000000e+03	2.068000000000000000e+03
1.060000000000000000e+02	4.641619999999999891e+03	2.048000000000000000e+03
1.070000000000000000e+02	4.652880000000000109e+03	2.070000000000000000e+03
1.080000000000000000e+02	4.661680000000000291e+03	2.041000000000000000e+03
1.090000000000000000e+02	4.673189999999999600e+03	2.119000000000000000e+03
1.100000000000000000e+02	4.685250000000000000e+03	2.148000000000000000e+03
1.110000000000000000e+02	4.694939999999999600e+03	2.143000000000000000e+03
1.120000000000000000e+02	4.702630000000000109e+03	2.108000000000000000e+03
1.130000000000000000e+02	4.713560000000000400e+03	2.159000000000000000e+03
1.140000000000000000e+02	4.722619999999999891e+03	2.120000000000000000e+03
1.150000000000000000e+02	4.734489999999999782e+03	2.206000000000000000e+03
1.160000000000000000e+02	4.743619999999999891e+03	2.322000000000000000e+03
1.170000000000000000e+02	4.754569999999999709e+03	2.339000000000000000e+03
1.180000000000000000e+02	4.764130000000000109e+03	2.340000000000000000e+03
1.190000000000000000e+02	4.775939999999999600e+03	2.315000000000000000e+03
1.200000000000000000e+02	4.785310000000000400e+03	2.339000000000000000e+03
1.210000000000000000e+02	4.797119999999999891e+03	2.342000000000000000e+03
1.220000000000000000e+02	4.807989999999999782e+03	2.382000000000000000e+03
1.230000000000000000e+02	4.816619999999999891e+03	2.338000000000000000e+03
1.240000000000000000e+02	4.828560000000000400e+03	2.321000000000000000e+03
1.250000000000000000e+02	4.838319999999999709e+03	2.423000000000000000e+03
1.260000000000000000e+02	4.848750000000000000e+03	2.484000000000000000e+03
1.270000000000000000e+02	4.859689999999999600e+03	2.503000000000000000e+03
1.280000000000000000e+02	4.866500000000000000e+03	2.632000000000000000e+03
1.290000000000000000e+02	4.877689999999999600e+03	2.695000000000000000e+03
1.300000000000000000e+02	4.885939999999999600e+03	2.727000000000000000e+03
