1.000000000000000000e+02	4.667529999999999745e+03	2.829000000000000000e+03
1.010000000000000000e+02	4.679470000000000255e+03	2.899000000000000000e+03
1.020000000000000000e+02	4.690250000000000000e+03	2.934000000000000000e+03
1.030000000000000000e+02	4.701390000000000327e+03	2.940000000000000000e+03
1.040000000000000000e+02	4.710439999999999600e+03	2.878000000000000000e+03
1.050000000000000000e+02	4.722090000000000146e+03	2.923000000000000000e+03
1.060000000000000000e+02	4.732560000000000400e+03	2.910000000000000000e+03
1.070000000000000000e+02	4.743510000000000218e+03	2.900000000000000000e+03
1.080000000000000000e+02	4.755590000000000146e+03	3.005000000000000000e+03
1.090000000000000000e+02	4.766189999999999600e+03	2.976000000000000000e+03
1.100000000000000000e+02	4.777970000000000255e+03	2.967000000000000000e+03
1.110000000000000000e+02	4.790560000000000400e+03	3.060000000000000000e+03
1.120000000000000000e+02	4.801880000000000109e+03	3.176000000000000000e+03
1.130000000000000000e+02	4.812470000000000255e+03	3.165000000000000000e+03
1.140000000000000000e+02	4.822989999999999782e+03	3.212000000000000000e+03
1.150000000000000000e+02	4.833489999999999782e+03	3.168000000000000000e+03
1.160000000000000000e+02	4.844649999999999636e+03	3.233000000000000000e+03
1.170000000000000000e+02	4.855630000000000109e+03	3.234000000000000000e+03
1.180000000000000000e+02	4.863039999999999964e+03	3.165000000000000000e+03
1.190000000000000000e+02	4.871720000000000255e+03	3.065000000000000000e+03
1.200000000000000000e+02	4.881750000000000000e+03	3.086000000000000000e+03
1.210000000000000000e+02	4.893149999999999636e+03	3.073000000000000000e+03
1.220000000000000000e+02	4.904300000000000182e+03	3.082000000000000000e+03
1.230000000000000000e+02	4.913649999999999636e+03	3.105000000000000000e+03
1.240000000000000000e+02	4.926470000000000255e+03	3.133000000000000000e+03
1.250000000000000000e+02	4.934689999999999600e+03	3.084000000000000000e+03
1.260000000000000000e+02	4.948000000000000000e+03	3.176000000000000000e+03
1.270000000000000000e+02	4.956689999999999600e+03	3.104000000000000000e+03
1.280000000000000000e+02	4.967779999999999745e+03	3.241000000000000000e+03
1.290000000000000000e+02	4.975850000000000364e+03	3.141000000000000000e+03
1.300000000000000000e+02	4.988750000000000000e+03	3.290000000000000000e+03
