1.000000000000000000e+02	4.812470000000000255e+03	8.000000000000000000e+03
1.010000000000000000e+02	4.824060000000000400e+03	8.199000000000000000e+03
1.020000000000000000e+02	4.835270000000000437e+03	8.269000000000000000e+03
1.030000000000000000e+02	4.846710000000000036e+03	8.278000000000000000e+03
1.040000000000000000e+02	4.857550000000000182e+03	8.359000000000000000e+03
1.050000000000000000e+02	4.868770000000000437e+03	8.252000000000000000e+03
1.060000000000000000e+02	4.880260000000000218e+03	8.307000000000000000e+03
1.070000000000000000e+02	4.891640000000000327e+03	8.388000000000000000e+03
1.080000000000000000e+02	4.902199999999999818e+03	8.225000000000000000e+03
1.090000000000000000e+02	4.913810000000000400e+03	8.351000000000000000e+03
1.100000000000000000e+02	4.924529999999999745e+03	8.160000000000000000e+03
1.110000000000000000e+02	4.936390000000000327e+03	8.111000000000000000e+03
1.120000000000000000e+02	4.947909999999999854e+03	8.360000000000000000e+03
1.130000000000000000e+02	4.958619999999999891e+03	8.290000000000000000e+03
1.140000000000000000e+02	4.969800000000000182e+03	8.419000000000000000e+03
1.150000000000000000e+02	4.981470000000000255e+03	8.387000000000000000e+03
1.160000000000000000e+02	4.993029999999999745e+03	8.290000000000000000e+03
1.170000000000000000e+02	5.004550000000000182e+03	8.111000000000000000e+03
1.180000000000000000e+02	5.015439999999999600e+03	8.048000000000000000e+03
1.190000000000000000e+02	5.027039999999999964e+03	8.427000000000000000e+03
1.200000000000000000e+02	5.037869999999999891e+03	8.197000000000000000e+03
1.210000000000000000e+02	5.049189999999999600e+03	8.519000000000000000e+03
1.220000000000000000e+02	5.061600000000000364e+03	8.513000000000000000e+03
1.230000000000000000e+02	5.073060000000000400e+03	8.406000000000000000e+03
1.240000000000000000e+02	5.084020000000000437e+03	8.331000000000000000e+03
1.250000000000000000e+02	5.095310000000000400e+03	8.390000000000000000e+03
1.260000000000000000e+02	5.105890000000000327e+03	8.081000000000000000e+03
1.270000000000000000e+02	5.117100000000000364e+03	8.536000000000000000e+03
1.280000000000000000e+02	5.128270000000000437e+03	8.666000000000000000e+03
1.290000000000000000e+02	5.139680000000000291e+03	8.809000000000000000e+03
1.300000000000000000e+02	5.150340000000000146e+03	8.582000000000000000e+03
