1.000000000000000000e+02	4.449750000000000000e+03	1.448000000000000000e+03
1.010000000000000000e+02	4.460380000000000109e+03	1.487000000000000000e+03
1.020000000000000000e+02	4.471000000000000000e+03	1.498000000000000000e+03
1.030000000000000000e+02	4.482380000000000109e+03	1.499000000000000000e+03
1.040000000000000000e+02	4.495500000000000000e+03	1.568000000000000000e+03
1.050000000000000000e+02	4.501500000000000000e+03	1.558000000000000000e+03
1.060000000000000000e+02	4.513619999999999891e+03	1.557000000000000000e+03
1.070000000000000000e+02	4.523500000000000000e+03	1.544000000000000000e+03
1.080000000000000000e+02	4.534119999999999891e+03	1.561000000000000000e+03
1.090000000000000000e+02	4.540750000000000000e+03	1.542000000000000000e+03
1.100000000000000000e+02	4.551000000000000000e+03	1.530000000000000000e+03
1.110000000000000000e+02	4.561000000000000000e+03	1.518000000000000000e+03
1.120000000000000000e+02	4.570880000000000109e+03	1.525000000000000000e+03
1.130000000000000000e+02	4.578619999999999891e+03	1.523000000000000000e+03
1.140000000000000000e+02	4.590119999999999891e+03	1.505000000000000000e+03
1.150000000000000000e+02	4.596619999999999891e+03	1.457000000000000000e+03
1.160000000000000000e+02	4.598500000000000000e+03	1.452000000000000000e+03
1.170000000000000000e+02	4.608380000000000109e+03	1.415000000000000000e+03
1.180000000000000000e+02	4.617880000000000109e+03	1.437000000000000000e+03
1.190000000000000000e+02	4.631250000000000000e+03	1.492000000000000000e+03
1.200000000000000000e+02	4.639119999999999891e+03	1.483000000000000000e+03
1.210000000000000000e+02	4.650750000000000000e+03	1.672000000000000000e+03
1.220000000000000000e+02	4.659119999999999891e+03	1.637000000000000000e+03
1.230000000000000000e+02	4.670500000000000000e+03	1.636000000000000000e+03
1.240000000000000000e+02	4.683500000000000000e+03	1.646000000000000000e+03
1.250000000000000000e+02	4.686880000000000109e+03	1.639000000000000000e+03
1.260000000000000000e+02	4.693500000000000000e+03	1.578000000000000000e+03
1.270000000000000000e+02	4.703250000000000000e+03	1.612000000000000000e+03
1.280000000000000000e+02	4.702000000000000000e+03	1.578000000000000000e+03
1.290000000000000000e+02	4.709250000000000000e+03	1.570000000000000000e+03
1.300000000000000000e+02	4.715500000000000000e+03	1.514000000000000000e+03
