1.000000000000000000e+02	4.851470000000000255e+03	1.726700000000000000e+04
1.010000000000000000e+02	4.862829999999999927e+03	1.708300000000000000e+04
1.020000000000000000e+02	4.874229999999999563e+03	1.709700000000000000e+04
1.030000000000000000e+02	4.885439999999999600e+03	1.672700000000000000e+04
1.040000000000000000e+02	4.896729999999999563e+03	1.709400000000000000e+04
1.050000000000000000e+02	4.907829999999999927e+03	1.697300000000000000e+04
1.060000000000000000e+02	4.919029999999999745e+03	1.693600000000000000e+04
1.070000000000000000e+02	4.930380000000000109e+03	1.691300000000000000e+04
1.080000000000000000e+02	4.941939999999999600e+03	1.722300000000000000e+04
1.090000000000000000e+02	4.953069999999999709e+03	1.718800000000000000e+04
1.100000000000000000e+02	4.964680000000000291e+03	1.761600000000000000e+04
1.110000000000000000e+02	4.975869999999999891e+03	1.714300000000000000e+04
1.120000000000000000e+02	4.987130000000000109e+03	1.687200000000000000e+04
1.130000000000000000e+02	4.998069999999999709e+03	1.669200000000000000e+04
1.140000000000000000e+02	5.009420000000000073e+03	1.650400000000000000e+04
1.150000000000000000e+02	5.020970000000000255e+03	1.643500000000000000e+04
1.160000000000000000e+02	5.032359999999999673e+03	1.600100000000000000e+04
1.170000000000000000e+02	5.043600000000000364e+03	1.605800000000000000e+04
1.180000000000000000e+02	5.055050000000000182e+03	1.654500000000000000e+04
1.190000000000000000e+02	5.066399999999999636e+03	1.626700000000000000e+04
1.200000000000000000e+02	5.077689999999999600e+03	1.650800000000000000e+04
1.210000000000000000e+02	5.089170000000000073e+03	1.632800000000000000e+04
1.220000000000000000e+02	5.100880000000000109e+03	1.706000000000000000e+04
1.230000000000000000e+02	5.112500000000000000e+03	1.725600000000000000e+04
1.240000000000000000e+02	5.123779999999999745e+03	1.710500000000000000e+04
1.250000000000000000e+02	5.135060000000000400e+03	1.712000000000000000e+04
1.260000000000000000e+02	5.146149999999999636e+03	1.703600000000000000e+04
1.270000000000000000e+02	5.157760000000000218e+03	1.724700000000000000e+04
1.280000000000000000e+02	5.169039999999999964e+03	1.725000000000000000e+04
1.290000000000000000e+02	5.180029999999999745e+03	1.691800000000000000e+04
1.300000000000000000e+02	5.191409999999999854e+03	1.632600000000000000e+04
