1.000000000000000000e+02	4.862680000000000291e+03	2.295600000000000000e+04
1.010000000000000000e+02	4.873939999999999600e+03	2.274100000000000000e+04
1.020000000000000000e+02	4.885289999999999964e+03	2.262800000000000000e+04
1.030000000000000000e+02	4.896649999999999636e+03	2.298500000000000000e+04
1.040000000000000000e+02	4.908029999999999745e+03	2.312700000000000000e+04
1.050000000000000000e+02	4.919380000000000109e+03	2.361400000000000000e+04
1.060000000000000000e+02	4.930859999999999673e+03	2.422600000000000000e+04
1.070000000000000000e+02	4.942289999999999964e+03	2.438300000000000000e+04
1.080000000000000000e+02	4.953600000000000364e+03	2.387400000000000000e+04
1.090000000000000000e+02	4.965130000000000109e+03	2.469800000000000000e+04
1.100000000000000000e+02	4.976329999999999927e+03	2.383400000000000000e+04
1.110000000000000000e+02	4.987529999999999745e+03	2.386700000000000000e+04
1.120000000000000000e+02	4.999050000000000182e+03	2.438500000000000000e+04
1.130000000000000000e+02	5.010489999999999782e+03	2.546200000000000000e+04
1.140000000000000000e+02	5.022029999999999745e+03	2.584900000000000000e+04
1.150000000000000000e+02	5.033460000000000036e+03	2.558300000000000000e+04
1.160000000000000000e+02	5.044829999999999927e+03	2.555400000000000000e+04
1.170000000000000000e+02	5.056270000000000437e+03	2.594100000000000000e+04
1.180000000000000000e+02	5.067750000000000000e+03	2.603500000000000000e+04
1.190000000000000000e+02	5.079199999999999818e+03	2.619700000000000000e+04
1.200000000000000000e+02	5.090710000000000036e+03	2.668000000000000000e+04
1.210000000000000000e+02	5.102300000000000182e+03	2.689400000000000000e+04
1.220000000000000000e+02	5.113390000000000327e+03	2.561800000000000000e+04
1.230000000000000000e+02	5.124819999999999709e+03	2.525700000000000000e+04
1.240000000000000000e+02	5.136090000000000146e+03	2.521500000000000000e+04
1.250000000000000000e+02	5.147510000000000218e+03	2.550100000000000000e+04
1.260000000000000000e+02	5.159159999999999854e+03	2.665800000000000000e+04
1.270000000000000000e+02	5.170189999999999600e+03	2.546000000000000000e+04
1.280000000000000000e+02	5.181630000000000109e+03	2.577500000000000000e+04
1.290000000000000000e+02	5.193149999999999636e+03	2.686000000000000000e+04
1.300000000000000000e+02	5.204880000000000109e+03	2.758500000000000000e+04
