LAMMPS data file via write_data, version 22 Dec 2022, timestep = 10000

104 atoms
1 atom types

0 22.5 xlo xhi
0 22.5 ylo yhi
0 22.5 zlo zhi

Masses

1 28

Pair Coeffs # lj/cut

1 95.21 3.75

Atoms # atomic

1 1 7.740111672664114 2.0568824657503892 2.52360186680388 0 0 0
9 1 2.360656577563218 2.5550991050224234 8.050658111949758 0 1 0
22 1 6.1548522671940065 1.1020547296395806 7.733841052387769 0 0 0
25 1 3.5323505096753833 2.7150161141599587 0.2758306864536534 0 0 1
30 1 9.965979652696277 1.7200228663720294 5.924315114703176 0 0 0
43 1 4.03262736789539 2.368172217797566 4.370464523728216 0 0 0
102 1 0.847517790667488 0.23150774847321032 1.9507285891802641 0 1 0
548 1 9.426422306302202 3.3797020210789976 9.651868274738945 0 0 0
556 1 5.426178247633474 4.777807975782923 9.6186489835934 0 0 0
558 1 7.229049651757371 4.637497086141956 5.913526787847992 0 0 0
563 1 10.70481945886501 4.900645144237508 3.1429391997600638 0 0 0
566 1 5.504053179176549 5.6217824202598 2.297137306443014 0 0 0
567 1 3.295385655618918 6.0467139871542885 6.121982102106316 0 0 0
568 1 1.0598398619610065 4.728559978645557 2.9075610958540627 0 0 0
584 1 1.150775271538076 6.079988740421827 9.870760269635712 0 0 0
596 1 11.453117262317386 5.541827768339695 6.999302485258925 0 0 0
55 1 20.671845496479357 3.2072593284338997 0.40753298853874875 0 0 0
63 1 16.366856512551603 2.2574064546532027 1.2302833563789186 0 0 0
77 1 22.036016101965686 1.822625737321855 5.370767168407684 0 0 0
80 1 13.9877606392781 2.7930643471391248 5.532482367256883 0 0 0
81 1 12.008278001103676 1.1283645495438797 2.422984183962915 0 1 0
111 1 20.688465331768814 3.0368310387883475 9.519268915764656 0 1 0
125 1 18.05170514250718 3.5083301183806417 5.004299623428045 0 0 0
23 1 12.659128170068898 0.96715434802098 8.963127188600186 0 1 0
131 1 16.53423619760862 2.4077732082958216 8.944311827860913 0 0 0
109 1 19.375919501239395 0.07905733053528585 2.716554306548346 0 1 0
583 1 21.452500676946954 5.678877447349429 6.39325760183542 0 0 0
590 1 13.355958340855299 4.591834754958671 10.466726590398105 0 0 0
592 1 15.127762828081735 5.809851569733513 3.1753325111583486 0 0 0
593 1 19.555686458505544 6.422308102679581 2.7322817357407336 0 0 0
595 1 15.629181759957776 6.157839610314852 7.310330561739548 0 0 0
597 1 17.861689851554903 5.921335083163035 10.878742721108134 0 0 0
68 1 3.1364784315864003 21.29299967260705 5.945497506738406 0 0 0
104 1 4.945366187694189 21.76951657620704 1.7650963113480695 0 0 0
137 1 3.4020220324872166 21.7843000126464 10.230312547753705 1 0 0
154 1 7.590767446016317 21.02846519627072 4.914553721861239 0 0 0
164 1 9.218774129272802 21.436790687933936 9.141092105601498 0 0 0
52 1 8.887163157522293 21.051188477106045 0.8247347207855181 0 0 1
539 1 5.866827246670996 19.26553479943682 8.343374134666929 0 0 0
541 1 1.572728873031554 18.35416904131612 8.51907739975447 0 0 0
586 1 2.3300011532055214 18.82938192520727 2.4220169586697673 0 0 0
599 1 6.536083822155409 17.960798965981603 2.1482212527879616 0 0 0
602 1 10.477987011418673 18.02770091361725 3.0692551650895066 0 0 0
268 1 11.975799001043585 20.753810539261345 5.793733365504881 0 0 0
47 1 18.714401570947093 22.447202907850595 6.6392722449448325 0 -1 0
26 1 15.461497607157336 21.890283493274026 3.9946714565133052 0 -1 0
38 1 16.956149776678583 20.50929663726562 0.2485825231990677 0 0 0
72 1 18.714494090627184 22.00218117097496 10.65894057585809 0 0 0
293 1 12.861705729440654 20.1881947089863 0.48847393271907935 0 0 0
488 1 22.268367308316936 21.949350882530847 8.740282695852347 0 0 0
529 1 15.487935564940768 20.733039959442348 8.202598347655776 0 0 0
534 1 21.895144772667038 20.198194214933636 5.050170389725905 0 0 0
537 1 19.54583204819162 18.799233956401807 8.225105245236827 0 0 0
540 1 18.131369004320053 18.918855607239003 4.206190865815699 0 0 0
542 1 21.01777289901756 19.20911378818989 1.0754381073990085 0 0 0
513 1 12.555081261580382 19.75076338148246 11.080152575662435 0 0 0
108 1 5.422530933247193 3.4773950856073723 15.079203803129127 0 0 0
14 1 6.796939074665743 1.155027907181078 21.05403599238678 0 0 0
32 1 10.761515149269956 1.285113780193548 20.907303712986078 0 0 0
33 1 10.763019497861636 0.5687005604005931 12.650318652694267 0 1 0
35 1 7.706506908734565 0.2616151018355104 15.465016549436845 0 0 0
39 1 1.5622817452821327 2.769292956809183 16.00672509195596 0 0 0
59 1 8.64010724524972 3.2824709121056226 17.988619759207857 0 0 0
71 1 6.584007405249407 1.4124600267561431 11.715669690498924 0 0 0
79 1 4.446667230197541 4.1361379300412455 19.070190203175976 0 0 0
97 1 0.8348913762415255 2.019360491316467 19.891777555873517 0 0 0
66 1 2.610574659710086 2.9283057474197367 12.03469688353813 0 1 0
551 1 9.30237815939001 4.069724867851347 13.865853977559999 0 0 0
562 1 8.590689035873252 4.710625921706962 21.98986612888512 0 0 0
73 1 4.1456913299139995 0.13418186462213222 18.194598704201443 0 1 0
587 1 1.3082007017490456 5.92919429621156 21.46853642769555 0 0 0
600 1 2.7320716431048107 6.428105662543374 14.171870366517394 0 0 0
557 1 13.055054124237527 4.294666060150911 22.452472956363334 0 0 -1
10 1 15.008378888717084 0.3239826682601039 12.176705447573546 0 0 0
19 1 20.092980317116243 1.7201897726488253 16.729508908805208 0 0 0
42 1 11.820232045287376 0.6399851449020143 16.730330368145538 0 0 0
49 1 15.98908832855014 1.1075379422900906 16.390196069558247 0 0 0
58 1 17.839968364145566 2.848296194965157 19.814148779406302 0 0 0
87 1 14.645385702208339 0.49749701539869295 20.432337805830123 0 0 0
100 1 18.242612384605494 2.5863480647496626 13.251924247598236 0 0 0
8 1 21.98394408704896 0.6482710319795933 12.991234481097768 -1 1 0
550 1 13.735405355568703 3.957811043112451 18.430201590960024 0 0 0
553 1 13.479650586368352 3.4874050929152425 14.317396626489879 0 0 0
573 1 21.499783872626633 4.867547235622789 13.366389112251984 0 0 0
588 1 21.113716497371776 5.233171327381007 18.41049929261697 0 0 0
589 1 17.29392837141358 5.054138347997394 16.403214792210246 0 0 0
594 1 17.011722899746022 6.026776031370637 22.02475924628077 0 0 0
435 1 10.374794661940452 19.673883233067517 14.955498165895929 0 0 0
