LAMMPS data file via write_data, version 22 Dec 2022, timestep = 0

154 atoms
1 atom types

0 22.5 xlo xhi
0 22.5 ylo yhi
0 22.5 zlo zhi

Masses

1 28

Pair Coeffs # lj/cut

1 0.1892 3.75

Atoms # atomic

40110 1 8.603309890536266 5.8293302430907925 7.053395626858519 0 0 0
40043 1 5.8431219979389954 2.851419361006201 7.30520043117237 0 0 0
39854 1 2.920537015386183 6.965617595457317 7.134926850737511 0 0 1
40139 1 6.101451424463395 6.094090956307059 3.88670265273503 0 0 0
39781 1 4.308038036715265 10.195283073324399 6.122613362792208 1 1 0
40163 1 2.3661230576066883 6.430229195593965 1.8620903477361859 0 0 0
39970 1 9.671801550160998 1.4686535559448803 7.160314765367807 0 0 0
40165 1 8.278859800323318 3.2966640339217452 10.53241812276301 0 0 0
40126 1 5.476458421198867 9.8366850893184 1.6662961743615103 0 0 0
39933 1 4.1312966938742 2.2035339436044263 2.79499016017422 0 0 0
40177 1 2.3642417063770065 1.810359078371133 6.705030183636132 0 0 0
40117 1 9.24628348450469 8.28652407032742 3.1100499928510046 0 0 0
40104 1 0.3055949696831429 1.1346554645032725 2.154391906761739 1 1 0
40158 1 4.9042819893938905 7.76739574306057 10.620253619095429 0 0 0
40172 1 10.919628336755384 9.193455847768789 8.412433450069479 0 0 0
40040 1 11.735968588728447 0.9240707589425358 10.357245547397625 0 0 0
39868 1 11.70858416343507 5.674034853314053 10.003779649503414 0 1 0
39882 1 21.772774109976726 4.51446637884453 8.136429240524976 -1 1 -1
40138 1 22.399839125992656 9.596190558558417 6.174717691342681 -1 0 0
40159 1 19.026489108580385 6.702447910654563 6.042034371309933 0 0 0
40145 1 13.413412287790987 11.220320903100223 1.9334184054440895 0 0 0
39649 1 18.394994718905043 3.17624063751486 7.576394712122328 0 0 0
40035 1 21.869875912028284 4.504453459756648 3.3492981301850087 0 1 0
40029 1 20.141321379524296 10.188425665576213 2.8701613393473213 0 0 1
40033 1 16.952693972248884 4.427591587383096 3.531809147927831 -1 0 1
39789 1 17.23428685764517 9.15921644221953 0.4507443839454329 0 0 0
39876 1 18.736713598359685 10.445447631620542 7.638344646495947 0 0 0
39806 1 13.605810219936897 0.8523664797434539 6.223425048041789 0 0 0
40142 1 14.4478047962523 4.755210612553729 6.324765190633375 0 0 0
40146 1 14.560359156718647 8.456346970264029 4.323529227554576 0 0 0
40121 1 15.011623193980975 2.8510212378348334 10.113944290026053 0 1 0
39555 1 20.124575361667475 3.2381035451488995 0.3062833176489409 0 -1 1
39923 1 14.983745583325518 7.812018951779249 8.602522553690937 0 -1 0
39978 1 21.195392539582844 9.462412769190253 10.771411780161495 0 0 0
39990 1 21.06041316621031 6.864084495633851 0.6681181186195949 0 0 1
40047 1 21.18906141151166 0.055143276255252616 5.793044020791091 -1 1 0
39987 1 13.75811439834446 7.128692975560552 0.4428402457585605 0 1 0
40096 1 13.033381516129413 0.5431415871918053 2.0806559324640057 0 0 0
40005 1 16.772306417707465 10.653962409893943 11.14622308786315 -1 0 0
39926 1 10.276893749496407 12.25324778573276 4.335534810011978 0 0 1
40105 1 7.508706680968729 11.333187041493687 8.874606384371688 0 0 0
40024 1 8.947435393904978 21.54666536140567 3.80472914492934 0 0 0
39982 1 1.5240125286039172 20.078568245786496 6.4965069338197186 0 -1 0
40119 1 2.4608628495879863 12.221913025119314 3.1922131800987836 0 0 0
40022 1 2.866848631699967 11.62495298130663 9.084756821433425 0 0 0
39931 1 7.592484462816487 20.3863665568113 7.162720327806943 0 0 1
40009 1 10.127256316192087 14.296906240655511 9.10318669751435 0 0 0
40046 1 4.963423314720115 20.755650501118815 3.717972303842179 1 -1 0
39964 1 5.922930296008923 14.189485021722268 5.174760086077632 0 0 0
39840 1 4.236470757628103 16.86402345512247 7.142210243801673 1 0 0
39944 1 2.6147285970462226 16.243530555741675 11.018050349791586 1 0 0
40108 1 0.8860358227445124 16.104072866777006 4.152671920905213 0 0 0
40141 1 6.493592555631689 14.810082501876193 10.556609033400488 0 0 0
40133 1 9.102105585672957 17.08857840513278 6.237255066743709 0 0 0
40167 1 3.4017485142227954 15.687278542521994 1.5904641673390123 0 0 0
40169 1 11.249639437417333 18.690024673095916 10.244680723056517 0 0 0
40039 1 7.013511435600698 21.08669814098934 10.635655608557002 0 0 0
40069 1 10.489178928075885 19.1302441717732 1.0137949921254998 0 0 0
40130 1 7.0537605462846145 14.053501405545274 0.6981229994903031 0 0 0
