1.500000000000000000e+02	2.122859999999999854e+04	2.814200000000000000e+04
1.510000000000000000e+02	2.124000000000000000e+04	2.849200000000000000e+04
1.520000000000000000e+02	2.125059999999999854e+04	2.944700000000000000e+04
1.530000000000000000e+02	2.126220000000000073e+04	3.138400000000000000e+04
1.540000000000000000e+02	2.127209999999999854e+04	3.070500000000000000e+04
1.550000000000000000e+02	2.128250000000000000e+04	3.020900000000000000e+04
1.560000000000000000e+02	2.129370000000000073e+04	3.216300000000000000e+04
1.570000000000000000e+02	2.130500000000000000e+04	3.433000000000000000e+04
1.580000000000000000e+02	2.131450000000000000e+04	3.156900000000000000e+04
1.590000000000000000e+02	2.132459999999999854e+04	2.972300000000000000e+04
1.600000000000000000e+02	2.133479999999999927e+04	2.990300000000000000e+04
1.610000000000000000e+02	2.134520000000000073e+04	2.711000000000000000e+04
1.620000000000000000e+02	2.135500000000000000e+04	2.365700000000000000e+04
1.630000000000000000e+02	2.136509999999999854e+04	2.374500000000000000e+04
1.640000000000000000e+02	2.137570000000000073e+04	2.507200000000000000e+04
1.650000000000000000e+02	2.138529999999999927e+04	2.469100000000000000e+04
1.660000000000000000e+02	2.139590000000000146e+04	2.789200000000000000e+04
1.670000000000000000e+02	2.140629999999999927e+04	2.882100000000000000e+04
1.680000000000000000e+02	2.141609999999999854e+04	3.385600000000000000e+04
1.690000000000000000e+02	2.142679999999999927e+04	3.339500000000000000e+04
1.700000000000000000e+02	2.143590000000000146e+04	3.302400000000000000e+04
1.710000000000000000e+02	2.144570000000000073e+04	3.265800000000000000e+04
1.720000000000000000e+02	2.145409999999999854e+04	3.202600000000000000e+04
1.730000000000000000e+02	2.146209999999999854e+04	3.064000000000000000e+04
1.740000000000000000e+02	2.147059999999999854e+04	3.451700000000000000e+04
1.750000000000000000e+02	2.148000000000000000e+04	3.694100000000000000e+04
1.760000000000000000e+02	2.148920000000000073e+04	3.292500000000000000e+04
1.770000000000000000e+02	2.150020000000000073e+04	3.627300000000000000e+04
1.780000000000000000e+02	2.150800000000000000e+04	3.007400000000000000e+04
1.790000000000000000e+02	2.151520000000000073e+04	2.391800000000000000e+04
1.800000000000000000e+02	2.152329999999999927e+04	2.262800000000000000e+04
