1.500000000000000000e+02	2.090740000000000146e+04	2.634000000000000000e+03
1.510000000000000000e+02	6.308260000000000218e+03	2.302000000000000000e+03
1.520000000000000000e+02	6.307239999999999782e+03	2.154000000000000000e+03
1.530000000000000000e+02	6.315239999999999782e+03	2.202000000000000000e+03
1.540000000000000000e+02	6.323569999999999709e+03	2.147000000000000000e+03
1.550000000000000000e+02	6.328310000000000400e+03	2.267000000000000000e+03
1.560000000000000000e+02	6.333130000000000109e+03	2.324000000000000000e+03
1.570000000000000000e+02	6.342319999999999709e+03	2.471000000000000000e+03
1.580000000000000000e+02	6.335000000000000000e+03	2.116000000000000000e+03
1.590000000000000000e+02	6.340500000000000000e+03	2.000000000000000000e+03
1.600000000000000000e+02	6.347189999999999600e+03	2.453000000000000000e+03
1.610000000000000000e+02	6.360060000000000400e+03	2.489000000000000000e+03
1.620000000000000000e+02	6.362119999999999891e+03	2.416000000000000000e+03
1.630000000000000000e+02	6.373560000000000400e+03	2.517000000000000000e+03
1.640000000000000000e+02	6.363560000000000400e+03	2.269000000000000000e+03
1.650000000000000000e+02	6.361880000000000109e+03	2.314000000000000000e+03
1.660000000000000000e+02	6.367630000000000109e+03	2.236000000000000000e+03
1.670000000000000000e+02	6.376819999999999709e+03	2.903000000000000000e+03
1.680000000000000000e+02	6.380689999999999600e+03	2.955000000000000000e+03
1.690000000000000000e+02	6.372069999999999709e+03	3.651000000000000000e+03
1.700000000000000000e+02	6.361880000000000109e+03	3.382000000000000000e+03
1.710000000000000000e+02	6.351250000000000000e+03	3.416000000000000000e+03
1.720000000000000000e+02	6.352310000000000400e+03	4.035000000000000000e+03
1.730000000000000000e+02	6.351060000000000400e+03	4.085000000000000000e+03
1.740000000000000000e+02	6.342939999999999600e+03	4.183000000000000000e+03
1.750000000000000000e+02	6.351630000000000109e+03	4.636000000000000000e+03
1.760000000000000000e+02	6.352500000000000000e+03	4.440000000000000000e+03
1.770000000000000000e+02	6.336689999999999600e+03	4.055000000000000000e+03
1.780000000000000000e+02	6.329560000000000400e+03	3.951000000000000000e+03
1.790000000000000000e+02	6.310439999999999600e+03	3.927000000000000000e+03
1.800000000000000000e+02	6.292060000000000400e+03	3.623000000000000000e+03
