1.500000000000000000e+02	1.975500000000000000e+04	2.634000000000000000e+03
1.510000000000000000e+02	5.698000000000000000e+03	7.080000000000000000e+02
1.520000000000000000e+02	5.712500000000000000e+03	7.870000000000000000e+02
1.530000000000000000e+02	5.728500000000000000e+03	9.650000000000000000e+02
1.540000000000000000e+02	5.735500000000000000e+03	1.099000000000000000e+03
1.550000000000000000e+02	5.713500000000000000e+03	1.073000000000000000e+03
1.560000000000000000e+02	5.686000000000000000e+03	1.226000000000000000e+03
1.570000000000000000e+02	5.668000000000000000e+03	1.214000000000000000e+03
1.580000000000000000e+02	5.646500000000000000e+03	1.163000000000000000e+03
1.590000000000000000e+02	5.620500000000000000e+03	1.089000000000000000e+03
1.600000000000000000e+02	5.612500000000000000e+03	1.189000000000000000e+03
1.610000000000000000e+02	5.545000000000000000e+03	1.336000000000000000e+03
1.620000000000000000e+02	5.544500000000000000e+03	1.387000000000000000e+03
1.630000000000000000e+02	5.493500000000000000e+03	1.331000000000000000e+03
1.640000000000000000e+02	5.454500000000000000e+03	1.453000000000000000e+03
1.650000000000000000e+02	5.457500000000000000e+03	1.701000000000000000e+03
1.660000000000000000e+02	5.408000000000000000e+03	1.584000000000000000e+03
1.670000000000000000e+02	5.385000000000000000e+03	1.538000000000000000e+03
1.680000000000000000e+02	5.366500000000000000e+03	1.481000000000000000e+03
1.690000000000000000e+02	5.335500000000000000e+03	1.495000000000000000e+03
1.700000000000000000e+02	5.215500000000000000e+03	1.435000000000000000e+03
1.710000000000000000e+02	5.222500000000000000e+03	1.521000000000000000e+03
1.720000000000000000e+02	5.215500000000000000e+03	1.555000000000000000e+03
1.730000000000000000e+02	5.148500000000000000e+03	1.391000000000000000e+03
1.740000000000000000e+02	5.151000000000000000e+03	1.572000000000000000e+03
1.750000000000000000e+02	5.041000000000000000e+03	1.396000000000000000e+03
1.760000000000000000e+02	5.022000000000000000e+03	1.390000000000000000e+03
1.770000000000000000e+02	4.979000000000000000e+03	1.350000000000000000e+03
1.780000000000000000e+02	4.949000000000000000e+03	1.592000000000000000e+03
1.790000000000000000e+02	4.852000000000000000e+03	1.590000000000000000e+03
1.800000000000000000e+02	4.828000000000000000e+03	1.894000000000000000e+03
