1.500000000000000000e+02	2.041350000000000000e+04	2.634000000000000000e+03
1.510000000000000000e+02	5.972750000000000000e+03	1.099000000000000000e+03
1.520000000000000000e+02	5.977750000000000000e+03	1.061000000000000000e+03
1.530000000000000000e+02	5.978750000000000000e+03	1.001000000000000000e+03
1.540000000000000000e+02	5.993250000000000000e+03	1.031000000000000000e+03
1.550000000000000000e+02	6.002250000000000000e+03	1.155000000000000000e+03
1.560000000000000000e+02	6.003250000000000000e+03	1.269000000000000000e+03
1.570000000000000000e+02	6.011000000000000000e+03	1.372000000000000000e+03
1.580000000000000000e+02	6.020500000000000000e+03	1.496000000000000000e+03
1.590000000000000000e+02	6.031250000000000000e+03	1.643000000000000000e+03
1.600000000000000000e+02	6.013750000000000000e+03	1.605000000000000000e+03
1.610000000000000000e+02	6.021250000000000000e+03	1.905000000000000000e+03
1.620000000000000000e+02	5.991750000000000000e+03	1.789000000000000000e+03
1.630000000000000000e+02	5.991500000000000000e+03	1.992000000000000000e+03
1.640000000000000000e+02	5.999500000000000000e+03	2.180000000000000000e+03
1.650000000000000000e+02	5.979250000000000000e+03	2.087000000000000000e+03
1.660000000000000000e+02	5.971250000000000000e+03	2.253000000000000000e+03
1.670000000000000000e+02	5.980250000000000000e+03	2.381000000000000000e+03
1.680000000000000000e+02	5.976500000000000000e+03	2.440000000000000000e+03
1.690000000000000000e+02	5.958250000000000000e+03	2.491000000000000000e+03
1.700000000000000000e+02	5.942000000000000000e+03	2.906000000000000000e+03
1.710000000000000000e+02	5.906000000000000000e+03	2.734000000000000000e+03
1.720000000000000000e+02	5.871000000000000000e+03	2.622000000000000000e+03
1.730000000000000000e+02	5.882250000000000000e+03	2.935000000000000000e+03
1.740000000000000000e+02	5.833250000000000000e+03	2.729000000000000000e+03
1.750000000000000000e+02	5.792000000000000000e+03	3.004000000000000000e+03
1.760000000000000000e+02	5.797000000000000000e+03	3.100000000000000000e+03
1.770000000000000000e+02	5.769500000000000000e+03	3.162000000000000000e+03
1.780000000000000000e+02	5.751000000000000000e+03	3.208000000000000000e+03
1.790000000000000000e+02	5.722500000000000000e+03	3.482000000000000000e+03
1.800000000000000000e+02	5.724500000000000000e+03	3.586000000000000000e+03
