1.500000000000000000e+02	2.123709999999999854e+04	3.545400000000000000e+04
1.510000000000000000e+02	2.124850000000000000e+04	3.513900000000000000e+04
1.520000000000000000e+02	2.125909999999999854e+04	3.511500000000000000e+04
1.530000000000000000e+02	2.127020000000000073e+04	3.275300000000000000e+04
1.540000000000000000e+02	2.128090000000000146e+04	3.624800000000000000e+04
1.550000000000000000e+02	2.129129999999999927e+04	3.641700000000000000e+04
1.560000000000000000e+02	2.130229999999999927e+04	3.448000000000000000e+04
1.570000000000000000e+02	2.131309999999999854e+04	3.329300000000000000e+04
1.580000000000000000e+02	2.132359999999999854e+04	3.756300000000000000e+04
1.590000000000000000e+02	2.133370000000000073e+04	3.700000000000000000e+04
1.600000000000000000e+02	2.134420000000000073e+04	3.881300000000000000e+04
1.610000000000000000e+02	2.135429999999999927e+04	3.748000000000000000e+04
1.620000000000000000e+02	2.136479999999999927e+04	4.064700000000000000e+04
1.630000000000000000e+02	2.137559999999999854e+04	4.325400000000000000e+04
1.640000000000000000e+02	2.138570000000000073e+04	4.073800000000000000e+04
1.650000000000000000e+02	2.139579999999999927e+04	4.321800000000000000e+04
1.660000000000000000e+02	2.140509999999999854e+04	3.777100000000000000e+04
1.670000000000000000e+02	2.141470000000000073e+04	3.493000000000000000e+04
1.680000000000000000e+02	2.142459999999999854e+04	3.534200000000000000e+04
1.690000000000000000e+02	2.143509999999999854e+04	3.417600000000000000e+04
1.700000000000000000e+02	2.144440000000000146e+04	3.515600000000000000e+04
1.710000000000000000e+02	2.145350000000000000e+04	3.200100000000000000e+04
1.720000000000000000e+02	2.146300000000000000e+04	3.595800000000000000e+04
1.730000000000000000e+02	2.147090000000000146e+04	3.656400000000000000e+04
1.740000000000000000e+02	2.148059999999999854e+04	4.157300000000000000e+04
1.750000000000000000e+02	2.148920000000000073e+04	3.775500000000000000e+04
1.760000000000000000e+02	2.149850000000000000e+04	3.798000000000000000e+04
1.770000000000000000e+02	2.150870000000000073e+04	3.496700000000000000e+04
1.780000000000000000e+02	2.151709999999999854e+04	3.683100000000000000e+04
1.790000000000000000e+02	2.152470000000000073e+04	3.921400000000000000e+04
1.800000000000000000e+02	2.153390000000000146e+04	4.367700000000000000e+04
