1.500000000000000000e+02	2.117040000000000146e+04	9.590000000000000000e+03
1.510000000000000000e+02	2.117940000000000146e+04	8.902000000000000000e+03
1.520000000000000000e+02	2.118629999999999927e+04	8.000000000000000000e+03
1.530000000000000000e+02	2.119820000000000073e+04	8.549000000000000000e+03
1.540000000000000000e+02	2.121009999999999854e+04	8.421000000000000000e+03
1.550000000000000000e+02	2.122040000000000146e+04	8.485000000000000000e+03
1.560000000000000000e+02	2.123120000000000073e+04	9.080000000000000000e+03
1.570000000000000000e+02	2.124190000000000146e+04	8.546000000000000000e+03
1.580000000000000000e+02	2.125109999999999854e+04	9.257000000000000000e+03
1.590000000000000000e+02	2.126340000000000146e+04	1.007100000000000000e+04
1.600000000000000000e+02	2.127400000000000000e+04	1.110100000000000000e+04
1.610000000000000000e+02	2.128650000000000000e+04	1.256300000000000000e+04
1.620000000000000000e+02	2.129670000000000073e+04	1.259700000000000000e+04
1.630000000000000000e+02	2.130509999999999854e+04	1.387700000000000000e+04
1.640000000000000000e+02	2.130729999999999927e+04	1.347500000000000000e+04
1.650000000000000000e+02	2.131750000000000000e+04	1.295100000000000000e+04
1.660000000000000000e+02	2.132840000000000146e+04	1.274000000000000000e+04
1.670000000000000000e+02	2.133590000000000146e+04	1.227400000000000000e+04
1.680000000000000000e+02	2.134020000000000073e+04	1.144900000000000000e+04
1.690000000000000000e+02	2.134459999999999854e+04	9.506000000000000000e+03
1.700000000000000000e+02	2.135340000000000146e+04	1.017700000000000000e+04
1.710000000000000000e+02	2.136159999999999854e+04	1.139800000000000000e+04
1.720000000000000000e+02	2.137150000000000000e+04	1.318200000000000000e+04
1.730000000000000000e+02	2.137720000000000073e+04	1.571400000000000000e+04
1.740000000000000000e+02	2.138640000000000146e+04	1.639700000000000000e+04
1.750000000000000000e+02	2.139500000000000000e+04	1.576700000000000000e+04
1.760000000000000000e+02	2.140500000000000000e+04	1.580000000000000000e+04
1.770000000000000000e+02	2.141650000000000000e+04	1.826100000000000000e+04
1.780000000000000000e+02	2.141659999999999854e+04	1.649900000000000000e+04
1.790000000000000000e+02	2.142059999999999854e+04	1.680500000000000000e+04
1.800000000000000000e+02	2.142340000000000146e+04	1.795600000000000000e+04
