1.500000000000000000e+02	2.099579999999999927e+04	2.829000000000000000e+03
1.510000000000000000e+02	2.100620000000000073e+04	4.703420000000000000e+05
1.520000000000000000e+02	2.101820000000000073e+04	4.707560000000000000e+05
1.530000000000000000e+02	2.102920000000000073e+04	4.708320000000000000e+05
1.540000000000000000e+02	2.103959999999999854e+04	4.709200000000000000e+05
1.550000000000000000e+02	2.105379999999999927e+04	4.712330000000000000e+05
1.560000000000000000e+02	2.105870000000000073e+04	4.712060000000000000e+05
1.570000000000000000e+02	2.106929999999999927e+04	4.712580000000000000e+05
1.580000000000000000e+02	2.107820000000000073e+04	4.717820000000000000e+05
1.590000000000000000e+02	2.108990000000000146e+04	4.719640000000000000e+05
1.600000000000000000e+02	2.109790000000000146e+04	4.720200000000000000e+05
1.610000000000000000e+02	2.108690000000000146e+04	4.712600000000000000e+05
1.620000000000000000e+02	2.109450000000000000e+04	4.714330000000000000e+05
1.630000000000000000e+02	2.109020000000000073e+04	4.709230000000000000e+05
1.640000000000000000e+02	2.110079999999999927e+04	4.715750000000000000e+05
1.650000000000000000e+02	2.109529999999999927e+04	4.714790000000000000e+05
1.660000000000000000e+02	2.108890000000000146e+04	4.710920000000000000e+05
1.670000000000000000e+02	2.107459999999999854e+04	4.703390000000000000e+05
1.680000000000000000e+02	2.108190000000000146e+04	4.704380000000000000e+05
1.690000000000000000e+02	2.108170000000000073e+04	4.706960000000000000e+05
1.700000000000000000e+02	2.108020000000000073e+04	4.709730000000000000e+05
1.710000000000000000e+02	2.108409999999999854e+04	4.714480000000000000e+05
1.720000000000000000e+02	2.108820000000000073e+04	4.715630000000000000e+05
1.730000000000000000e+02	2.109100000000000000e+04	4.716810000000000000e+05
1.740000000000000000e+02	2.109109999999999854e+04	4.719390000000000000e+05
1.750000000000000000e+02	2.109850000000000000e+04	4.718960000000000000e+05
1.760000000000000000e+02	2.110979999999999927e+04	4.722350000000000000e+05
1.770000000000000000e+02	2.110850000000000000e+04	4.727180000000000000e+05
1.780000000000000000e+02	2.111079999999999927e+04	4.729920000000000000e+05
1.790000000000000000e+02	2.111290000000000146e+04	4.736760000000000000e+05
1.800000000000000000e+02	2.111229999999999927e+04	4.742560000000000000e+05
