1.500000000000000000e+02	2.119240000000000146e+04	1.131400000000000000e+04
1.510000000000000000e+02	2.120450000000000000e+04	1.282000000000000000e+04
1.520000000000000000e+02	2.121540000000000146e+04	1.489300000000000000e+04
1.530000000000000000e+02	2.122729999999999927e+04	1.488900000000000000e+04
1.540000000000000000e+02	2.123920000000000073e+04	1.488600000000000000e+04
1.550000000000000000e+02	2.125020000000000073e+04	1.520700000000000000e+04
1.560000000000000000e+02	2.126020000000000073e+04	1.479300000000000000e+04
1.570000000000000000e+02	2.127109999999999854e+04	1.492400000000000000e+04
1.580000000000000000e+02	2.128190000000000146e+04	1.570800000000000000e+04
1.590000000000000000e+02	2.129290000000000146e+04	1.513500000000000000e+04
1.600000000000000000e+02	2.130300000000000000e+04	1.486900000000000000e+04
1.610000000000000000e+02	2.131079999999999927e+04	1.245400000000000000e+04
1.620000000000000000e+02	2.132259999999999854e+04	1.319400000000000000e+04
1.630000000000000000e+02	2.133200000000000000e+04	1.379700000000000000e+04
1.640000000000000000e+02	2.134300000000000000e+04	1.833100000000000000e+04
1.650000000000000000e+02	2.135420000000000073e+04	1.877700000000000000e+04
1.660000000000000000e+02	2.136379999999999927e+04	1.816600000000000000e+04
1.670000000000000000e+02	2.137309999999999854e+04	1.897600000000000000e+04
1.680000000000000000e+02	2.138370000000000073e+04	2.227100000000000000e+04
1.690000000000000000e+02	2.139300000000000000e+04	2.482600000000000000e+04
1.700000000000000000e+02	2.140000000000000000e+04	2.383700000000000000e+04
1.710000000000000000e+02	2.141079999999999927e+04	2.517700000000000000e+04
1.720000000000000000e+02	2.141970000000000073e+04	2.472200000000000000e+04
1.730000000000000000e+02	2.143000000000000000e+04	2.696900000000000000e+04
1.740000000000000000e+02	2.143690000000000146e+04	2.579600000000000000e+04
1.750000000000000000e+02	2.144629999999999927e+04	2.628600000000000000e+04
1.760000000000000000e+02	2.145350000000000000e+04	2.476300000000000000e+04
1.770000000000000000e+02	2.145970000000000073e+04	2.213500000000000000e+04
1.780000000000000000e+02	2.146950000000000000e+04	2.709800000000000000e+04
1.790000000000000000e+02	2.147150000000000000e+04	2.604300000000000000e+04
1.800000000000000000e+02	2.147829999999999927e+04	2.814500000000000000e+04
