1.500000000000000000e+02	1.580400000000000000e+04	2.634000000000000000e+03
1.510000000000000000e+02	4.844000000000000000e+03	4.580000000000000000e+02
1.520000000000000000e+02	4.668000000000000000e+03	3.700000000000000000e+02
1.530000000000000000e+02	4.650000000000000000e+03	3.770000000000000000e+02
1.540000000000000000e+02	4.632000000000000000e+03	3.640000000000000000e+02
1.550000000000000000e+02	4.596000000000000000e+03	3.540000000000000000e+02
1.560000000000000000e+02	4.558000000000000000e+03	3.890000000000000000e+02
1.570000000000000000e+02	4.474000000000000000e+03	3.970000000000000000e+02
1.580000000000000000e+02	4.450000000000000000e+03	4.030000000000000000e+02
1.590000000000000000e+02	4.416000000000000000e+03	4.820000000000000000e+02
1.600000000000000000e+02	4.360000000000000000e+03	4.460000000000000000e+02
1.610000000000000000e+02	4.252000000000000000e+03	4.280000000000000000e+02
1.620000000000000000e+02	4.188000000000000000e+03	4.360000000000000000e+02
1.630000000000000000e+02	4.190000000000000000e+03	4.850000000000000000e+02
1.640000000000000000e+02	4.034000000000000000e+03	4.830000000000000000e+02
1.650000000000000000e+02	4.042000000000000000e+03	5.610000000000000000e+02
1.660000000000000000e+02	4.010000000000000000e+03	5.570000000000000000e+02
1.670000000000000000e+02	3.926000000000000000e+03	5.150000000000000000e+02
1.680000000000000000e+02	3.838000000000000000e+03	5.890000000000000000e+02
1.690000000000000000e+02	3.814000000000000000e+03	7.010000000000000000e+02
1.700000000000000000e+02	3.790000000000000000e+03	7.650000000000000000e+02
1.710000000000000000e+02	3.698000000000000000e+03	7.730000000000000000e+02
1.720000000000000000e+02	3.548000000000000000e+03	7.860000000000000000e+02
1.730000000000000000e+02	3.472000000000000000e+03	7.660000000000000000e+02
1.740000000000000000e+02	3.462000000000000000e+03	8.290000000000000000e+02
1.750000000000000000e+02	3.326000000000000000e+03	7.730000000000000000e+02
1.760000000000000000e+02	3.278000000000000000e+03	7.610000000000000000e+02
1.770000000000000000e+02	3.162000000000000000e+03	8.650000000000000000e+02
1.780000000000000000e+02	2.984000000000000000e+03	8.360000000000000000e+02
1.790000000000000000e+02	2.994000000000000000e+03	8.830000000000000000e+02
1.800000000000000000e+02	2.868000000000000000e+03	9.340000000000000000e+02
